0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.382,753.153,664.977,671.672,638.428,629.374,596.171,726.302,741.211,703.489,654.85,691.13,667.817,661.85,689.132,737.766,674.196,666.575,640.463,681.873,705.687,655.278,756.455,652.574,675.427,680.489,691.354,713.475,651.952,686.56,667.568,639.122,717.312,428.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.402,609.186,643.516,635.863,572.351,717.955,594.423,630.605,648.179,568.38,647.159,634.298,686.242,686.533,606.617,589.2,591.677,720.743,633.822,650.53,686.441,594.952,685.43,718.37,681.741,622.807,714.128,632.865,664.963,683.222,742.6,651.601,676.186,486.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.948,662.112,645.363,707.802,650.617,604.291,626.87,612.83,678.233,642.212,639.363,625.253,656.786,638.565,639.26,665.458,708.269,612.231,691.497,698.351,653.117,688.753,692.465,630.962,616.028,632.949,598.569,649.497,612.429,635.319,658.127,675.507,612.99,403.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.328,621.899,682.323,621.541,579.533,694.239,652.673,697.395,679.344,661.875,648.793,568.214,621.107,681.205,675.487,729.306,660.88,638.083,614.594,661.303,619.77,676.954,667.008,677.902,636.572,634.746,594.001,657.782,629.46,652.944,641.594,628.406,636.125,390.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.136,715.678,610.639,658.655,679.126,634.481,614.742,616.744,621.914,632,648.056,654.619,608.825,641.16,665.958,642.838,574.557,601.944,687.448,664.913,609.693,647.776,580.053,654.425,627.094,638.516,627.974,635.244,639.938,545.74,656.44,662.767,670.349,386.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.615,604.551,653.364,678.994,596.964,636.311,648.402,617.433,643.124,633.93,659.783,556.535,590.835,658.638,668.658,655.458,611.799,597.724,604.978,604.366,580.851,667.987,679.121,613.917,626.155,603.008,620.218,654.661,662.037,588.573,675.642,549.401,619.632,384.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.461,613.552,655.089,577.181,581.594,645.202,613.909,556.462,598.829,672.162,647.228,621.493,630.713,570.272,637.697,628.307,636.429,555.94,587.339,621.425,575.155,608.739,624.5,606.212,643.111,594.224,573.275,554.881,629.889,698.364,582.816,691.53,585.233,408.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.496,664.103,566.088,551.822,607.436,630.712,575.101,573.898,636.865,596.118,642.432,538.381,574.573,668.862,651.325,643.129,616.168,628.437,586.033,570.884,595.617,562.41,672.428,616.904,542.683,600.718,630.741,554.02,536.501,638.818,555.638,652.98,588.236,434.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.429,586.047,606.926,637.151,598.8,662.389,548.938,608.947,595.398,610.197,566.297,605.86,637.632,591.67,558,647.394,544.676,660.366,546.2,552.818,628.802,583.318,626.197,575.561,654.512,620.165,519.901,616.765,540.172,570.852,593.046,538.122,595.193,407.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.618,586.228,626.054,513.137,582.51,554.087,553.889,557.101,558.264,655.204,598.45,544.32,514.919,628.292,615.384,631.066,572.764,605.852,682.351,633.501,651.244,551.674,580.176,550.368,616.89,574.381,587.938,545.595,604.834,585.238,626.822,569.502,648.657,368.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
