0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.107,705.191,769.454,712.249,664.372,647.14,655.67,700.962,687.174,659.45,679.745,645.561,675.143,675.244,731.421,671.572,596.929,679.408,701.513,690.977,656.953,696.946,609.006,665.454,764.396,604.823,601.082,680.132,615.844,693.748,667.69,692.806,693.16,460.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.678,628.627,678.807,631.312,616.375,643.688,627.927,631.312,661.303,693.327,639.379,672.247,655.529,686.457,637.298,662.785,693.732,669.249,723.953,639.088,681.55,584.901,625.848,626.343,643.389,627.101,637.631,640.514,631.444,725.477,625.882,665.762,572.555,421.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.613,616.168,684.259,581.664,712.032,696.567,640.435,677.57,613.687,685.462,653.41,655.139,649.937,684.92,630.217,606.907,602.019,603.133,614.264,613.184,670.9,639.24,565.277,689.441,703.818,592.764,623.094,684.363,614.7,606.024,653.793,612.191,630.684,453.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.047,657.385,583.045,603.54,652.053,651.342,624.133,621.375,676.232,588.225,613.921,599.589,662.203,659.924,674.424,628.736,640.018,722.917,647.298,730.535,642.934,670.198,619.026,663.63,613.132,649.976,636.69,718.852,588.266,719.632,672.265,661.679,620.205,376.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.121,663.6,635.215,614.823,614.426,606.006,652.23,634.303,698.637,667.068,635.114,619.096,606.23,667.408,587.995,614.604,636.207,665.197,579.33,659.379,616.581,698.133,697.768,668.146,645.386,631.377,653.338,673.685,667.077,638.234,657.292,702.315,556.175,414.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.038,680.117,618.428,593.547,603.504,604.94,585.751,603.972,593.571,614.491,644.349,607.335,587.49,606.321,621.57,590.942,610.435,668.457,609.749,605.079,638.445,637.193,622.727,601.88,639.554,615.678,651.577,621.983,624.589,661.882,712.67,580.786,544.087,366.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.438,615.127,620.798,611.661,591.068,646.894,570.509,539.634,585.879,567.179,560.889,572.636,647.042,595.63,640.738,552.47,586.09,757.325,603.922,632.261,549.729,627.71,654.191,627.33,659.278,635.987,697.963,627.35,614.006,591.997,637.017,494.244,580.279,438.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.07,641.321,700.566,618.335,672.893,614.253,668.233,625.646,650.075,584.974,697.116,642.456,589.602,583.426,593.434,605.601,593.344,673.823,586.341,555.111,646.352,575.104,589.78,540.044,657.317,622.277,544.658,608.398,589.14,626.214,615.303,654.75,603.165,408.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.556,645.171,590.124,598.941,580.027,574.252,606.801,573.647,621.749,620.951,558.947,555.893,631.535,544.441,556.799,543.202,630.158,592.283,543.134,575.22,618.778,585.135,585.336,597.673,603.971,580.49,613.576,608.671,612.183,585.021,537.058,580.605,655.951,416.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.68,604.577,536.246,526.999,588.506,561.804,576.943,580.664,567.893,593.795,575.392,546.041,629.509,494.314,598.59,585.553,557.356,611.007,681.292,573.274,599.684,548.961,583.298,615.469,568.763,582.578,590.577,627.149,625.936,625.466,569.278,571.053,550.049,402.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
